frequency_hz,measured_real_ohm,measured_imag_ohm,measured_magnitude_ohm,measured_phase_deg,model_real_ohm,model_imag_ohm,model_magnitude_ohm,model_phase_deg,magnitude_error_db,phase_error_deg
672783.645182322,1.74412061685449,10.945580337327,11.0836675178848,80.9463335071216,0.957524287716292,9.90142554039016,9.94761682482077,84.476347854185,-0.939288827231974,3.53001434706336
679631.290239532,1.75665096805892,11.0481889436179,11.186970168793,80.9656534113063,0.962183210138441,10.0033239291366,10.0494918359641,84.5058302127022,-0.931367565530299,3.54017680139587
686548.631168758,1.76553789204597,11.1578247011343,11.2966444623832,81.0084556528042,0.966895612511328,10.1062944202076,10.1524417769034,84.5349966342187,-0.927579058897544,3.52654098141456
693536.37734009,1.77416749491693,11.2674824462241,11.4063066316835,81.0517287776749,0.971662225579652,10.2103490225332,10.256478666802,84.5638497611886,-0.922935226967051,3.51212098351378
700595.245343638,1.78794390258524,11.3809265934415,11.5205135963678,81.071804628674,0.976483793199943,10.3154999020154,10.3616146824161,84.5923922025195,-0.920888053619925,3.52058757384551
707725.959063028,1.79407780099948,11.4902060945793,11.6294260929741,81.1255077843084,0.98136107265409,10.4217593842439,10.4678621608233,84.6206265336607,-0.914005754669979,3.49511874935233
714929.249749625,1.81121401392692,11.5985507993083,11.7391173794447,81.1244502535391,0.986294834972117,10.5291399572776,10.5752336022157,84.6485552966877,-0.906909512551933,3.52410504314864
722205.856097534,1.82119345860817,11.7075834099319,11.8483861734074,81.1581194180155,0.991285865264521,10.6376542744914,10.6837416727604,84.6761810003819,-0.898716444018072,3.51806158236644
729556.524319343,1.82650166459875,11.8202080156231,11.9604943820639,81.2159215546574,0.996334963064498,10.7473151574925,10.7933992075293,84.703506120306,-0.891817822331685,3.48758456564857
736982.008222652,1.83934467980034,11.9394469210827,12.080297249342,81.2420869686757,1.00144294268039,10.858135599107,10.9042192134989,84.7305330988741,-0.889660938954712,3.48844613019839
744483.069287373,1.85044826786172,12.0505703666207,12.1918171308837,81.2700280923468,1.00661063355872,10.9701287664389,11.016214872625,84.7572643454185,-0.880720832368205,3.48723625307172
752060.476743823,1.86573262191292,12.166864739507,12.3090842797476,81.2818680933665,1.01183888065812,11.0833080040046,11.1293995449909,84.7837022362494,-0.875080228897812,3.50183414288286
759715.007651605,1.86894101807805,12.2828876464422,12.4242613246895,81.3483429449446,1.01712854483466,11.1976868369442,11.2437867720351,84.8098491147114,-0.867159529837721,3.4615061697668
767447.446979294,1.87939048649887,12.4064968496827,12.5480385989974,81.386075320572,1.02248050323876,11.3132789743131,11.3593902798583,84.8357072912338,-0.86441649804084,3.44963197066176
775258.587684939,1.89569974307868,12.5216137678985,12.6642997780506,81.3911262308861,1.02789564972437,11.4300983124546,11.4762239826129,84.8612790433758,-0.855643327668973,3.47015281248975
783149.23079738,1.90295518309614,12.6466004904245,12.7889695594789,81.4428058082717,1.0333748952705,11.5481589384581,11.5943019859785,84.8865666158659,-0.851818916145498,3.44376080759422
791120.185498388,1.91458452044799,12.7723894882851,12.9150906743389,81.4748233346623,1.03891916841592,11.6674751337038,11.713638590724,84.911572220636,-0.848112786339281,3.43674888597368
799172.269205653,1.92776085939451,12.8951305264721,13.0384298604458,81.497519720531,1.04452941570713,11.7880613774981,11.8342482963617,84.9362980368494,-0.841692360686909,3.43877831631848
807306.307656607,1.93533478040083,13.0191846509071,13.1622448574186,81.5447545582489,1.05020660216032,11.9099323508007,11.9561458048934,84.9607462109228,-0.834775262311075,3.41599165267398
815523.134993099,1.95298661435856,13.148832484018,13.2930791169176,81.5516639326303,1.05595171173773,12.0331029400486,12.0793460246542,84.9849188565423,-0.83164334662584,3.43325492391196
823823.593846945,1.96220686445113,13.2773883000943,13.421598110895,81.593358116889,1.06176574783886,12.1575882410778,12.2038640742544,85.0088180546727,-0.826137370755636,3.41545993778367
832208.535426329,1.97392611598728,13.4090762461506,13.5535866133823,81.6257360107502,1.06764973380718,12.2834035631472,12.329715286625,85.0324458535606,-0.822023746285808,3.40670984281035
840678.819603103,1.98952906192146,13.5337585810997,13.6792122295006,81.6371371139058,1.07360471345284,12.4105644330676,12.4569152131686,85.0558042687308,-0.813011581963874,3.41866715482496
849235.31500096,2.00036607871081,13.6661539330498,13.8117785882438,81.672539073846,1.07963175159186,12.5390865994392,12.585479628019,85.0788952829756,-0.807596734159889,3.40635620912962
857878.899084516,2.01421868381569,13.7985666803846,13.9448025923371,81.6950174472991,1.08573193460266,12.6689860370007,12.7154245324147,85.1017208463372,-0.80163011971494,3.40670339903804
866610.458249289,2.02622416015608,13.9377866746595,14.0842991212029,81.7284962509133,1.09190637100019,12.8002789510939,12.8467661591877,85.1242828760824,-0.798828419512915,3.39578662516903
875430.887912601,2.04014236026972,14.0718588294145,14.2189799832878,81.7507180763021,1.09815619202865,12.9329817822481,12.9795209773725,85.1465832566706,-0.792195563348516,3.3958651803685
884341.092605403,2.05082405300431,14.2109115490923,14.3581296258428,81.7881493212714,1.10448255227327,13.0671112108868,13.1137056969401,85.1686238397136,-0.787448740332583,3.38047451844219
893341.986065032,2.06662081150749,14.3490490517308,14.4971076517881,81.804337201026,1.11088663029193,13.2026841621619,13.2493372736587,85.1904064439271,-0.781744165839344,3.38606924290107
902434.491328917,2.07302266843973,14.4803886826177,14.6280237689015,81.8528533358013,1.11736962926728,13.3397178109196,13.3864329140879,85.2119328550753,-0.770415829413008,3.35907951927398
911619.540829236,2.08789127190913,14.6270891889158,14.7753520466963,81.8763963775699,1.12393277768027,13.4782295868013,13.5250100807086,85.2332048259055,-0.768004799420694,3.35680844833557
920898.076488532,2.0996358394071,14.7728481608325,14.9213107145832,81.9108412811893,1.13057733000571,13.6182371794846,13.665086497195,85.2542240760759,-0.76389177965742,3.34338279488656
930271.049816313,2.11188746348738,14.9168354357897,15.0655915276124,81.9417652878588,1.13730456743077,13.7597585440698,13.8066801538313,85.2749922920727,-0.757938483532474,3.33322700421389
939739.422006624,2.13009370907912,15.0584963252386,15.2084059252337,81.9486651505731,1.14411579859735,13.9028119066149,13.9498093130807,85.2955111271199,-0.750308492757126,3.34684597654669
949304.164036619,2.1427261549975,15.2091583590385,15.3593545881857,81.9807231901957,1.15101236036904,14.0474157698261,14.0944925153083,85.315782201078,-0.746470467229733,3.33505901088229
958966.256766137,2.15736564343714,15.3594229184491,15.5101933871651,82.0046109680296,1.15799561862379,14.1935889189078,14.2407485846669,85.3358071003348,-0.741687872187862,3.3311961323052
968726.691038281,2.17263526164518,15.5141481176532,15.6655397543981,82.0280188395668,1.16506696907314,14.3413504275772,14.388596635148,85.3555873776848,-0.738538502806158,3.32756853811799
978586.467781038,2.18257817197741,15.6602083282352,15.8115708378554,82.0657415074602,1.17222783810908,14.4907196642507,14.5380560768055,85.3751245521993,-0.729373567666676,3.30938304473916
988546.598109916,2.19826125596246,15.8140064133967,15.9660624886795,82.0861851745468,1.17947968367964,14.6417162984063,14.6891466221571,85.3944201090856,-0.724025177299895,3.30823493453887
998608.103431637,2.21823707994707,15.9787830435677,16.1320204344112,82.0964900954484,1.18682399619414,14.7943603071285,14.8418882927706,85.4134754995355,-0.723992098026915,3.31698540408711
1008772.01554888,2.22637821884515,16.1304275708301,16.2833489673084,82.1414872700958,1.19426229945956,14.9486719818424,14.9963014260394,85.4322921405626,-0.715191382859047,3.29080487046679
1019039.3767661,2.24140872037392,16.2868764359351,16.4403849435221,82.1641453521767,1.20179615164888,15.1046719352436,15.1524066821562,85.4508714148282,-0.708607281539849,3.28672606265147
1029411.23999641,2.25805000329209,16.4513240369129,16.6055669094697,82.1846205314351,1.20942714630295,15.2623811084293,15.3102250512902,85.469214670455,-0.70544264525903,3.28459413901995
1039888.66886953,2.27389761466776,16.6122190288544,16.7671235286386,82.2057328289245,1.21715691336699,15.4218207782398,15.4697778609748,85.4873232208295,-0.699489729180795,3.28159039190495
1050472.73784092,2.28726739751123,16.7762744244028,16.9314788400361,82.236196578631,1.22498712026323,15.5830125648159,15.6310867837147,85.5051983443903,-0.694114357967682,3.26900176575924
1061164.53230192,2.30613950220689,16.9426313604687,17.0988606877878,82.2488426583477,1.23291947300102,15.7459784393805,15.7941738448183,85.522841284405,-0.689405199868822,3.27399862605727
1071965.14869106,2.32065008306335,17.1068440881923,17.263531836381,82.2746288673982,1.240955717326,15.9107407322529,15.9590614304643,85.5402532487329,-0.682446071578671,3.26562438133468
1082875.69460652,2.33714312648656,17.2770613175014,17.4344224384517,82.2961154162575,1.24909763990976,16.0773221411024,16.1257722960115,85.5574354095736,-0.677740834825586,3.26131999331612
1093897.28891971,2.35074333106741,17.4485822580897,17.606220975152,82.3270816629631,1.25734706958177,16.2457457394523,16.2943295745581,85.5743889032022,-0.672593042452709,3.24730724023906
1105031.06188997,2.3650679001806,17.623572083837,17.7815589633379,82.3566226150313,1.26570587860519,16.4160349854401,16.464756785763,85.5911148296888,-0.668290288815259,3.23449221465754
1116278.15528054,2.38404502719062,17.7965967542362,17.9555709105716,82.370040463103,1.27417598399835,16.5882137308459,16.6370778449348,85.6076142526039,-0.662443394244334,3.23757378950082
1127639.72247561,2.40070540980489,17.9728711810724,18.1324980340848,82.3918177705836,1.28275934890381,16.762306230397,16.8113170724011,85.6238881987067,-0.657117994773691,3.2320704281231
1139116.92859858,2.4180717929512,18.1544912598092,18.3148197943184,82.4131928385682,1.29145798400692,16.9383371513598,16.9874992031668,85.6399376576189,-0.653464009655869,3.22674481905074
1150710.95063161,2.43497858415477,18.332953334521,18.4939530298694,82.4342697995246,1.30027394900588,17.1163315834284,17.165649396872,85.6557635814801,-0.647390246885833,3.22149378195551
1162422.97753624,2.43592155765269,18.515264094227,18.6748150811195,82.5050470154461,1.30920935413554,17.2963150489211,17.3457932480613,85.6713668845865,-0.641242891230214,3.16631986914044
1174254.21037537,2.46984317172293,18.7096130792322,18.8719301309506,82.479905210057,1.31826636174704,17.4783135132976,17.5279567967757,85.6867484430124,-0.641700518128335,3.2068432329554
1186205.86243642,2.48639809143243,18.8919321212205,19.0548491135952,82.5023013281865,1.32744718794579,17.6623533960058,17.7121665394774,85.7019090942119,-0.634676542391607,3.19960776602534
1198279.15935574,2.51340678237939,19.0823854518761,19.2471984503637,82.4965673271976,1.33675410429001,17.8484615816739,17.8984494403238,85.7168496366021,-0.631042298227952,3.22028230940454
1210475.33924429,2.52346920640851,19.2678715075204,19.4324154254176,82.538569812954,1.34618943955272,18.0366654316572,18.0868329427985,85.7315708291268,-0.623285178805108,3.19300101617281
1222795.65281464,2.54079151270548,19.4554051181491,19.6206118615689,82.5595287001107,1.35575558154949,18.2269927959564,18.2773449817184,85.7460733907988,-0.615988748425195,3.18654469068808
1235241.36350921,2.55942520202604,19.65228398388,19.8182472269328,82.5798188688056,1.3654549790351,18.4194720255178,18.4700139956255,85.7603580002214,-0.611960345624257,3.18053913141579
1247813.74762982,2.5832701998763,19.8476286953289,20.0150355921046,82.5843488663295,1.37529014367185,18.6141319849338,18.6648689395831,85.7744252950881,-0.606628439537684,3.19007642875854
1260514.0944686,2.59659625001928,20.0447029534925,20.2121851510262,82.6189921742691,1.3852636520727,18.8110020655552,18.861939298388,85.7882758716591,-0.600538500210415,3.16928369738997
1273343.7064402,2.61695735447265,20.2510690069611,20.4194579193432,82.6367223881083,1.39537814792252,19.0101121990334,19.0612551002167,85.8019102842144,-0.597854298817893,3.16518789610611
1286303.89921536,2.62992468757125,20.4540244327228,20.6224057606458,82.6732584017437,1.40563634418071,19.2114928713087,19.262846930722,85.8153290444819,-0.59237708131731,3.14207064273823
1299396.00185579,2.65108475863298,20.6573874087261,20.8268073633875,82.6868681129754,1.41604102536896,19.4151751370609,19.4667459475968,85.828532621041,-0.586586778851985,3.14166450806559
1312621.35695053,2.6765718755714,20.8654640800785,21.0364357314196,82.6901547267083,1.42659504994773,19.6211906346415,19.6729838956239,85.8415214386989,-0.58203842830226,3.15136671199062
1325981.32075357,2.6928174930715,21.0744521686892,21.2457948841968,82.7184092316809,1.43730135278555,19.8295716015054,19.8815931222311,85.8542958778402,-0.576436052128361,3.13588664615936
1339477.26332296,2.71094468970438,21.2901071511245,21.4620102417504,82.7433766963788,1.44816294772504,20.0403508901621,20.0926065935703,85.8668562737478,-0.572682335835895,3.12347957736907
1353110.56866134,2.73422243758238,21.5082166401666,21.6813135067625,82.7551599449047,1.45918293025031,20.2535619846669,20.3060579111426,85.8792029158945,-0.569199377197158,3.12404297098974
1366882.63485781,2.75724227125199,21.7221843969563,21.8964764269905,82.7660121624603,1.47036448025998,20.469239017673,20.5219813289906,85.8913360472036,-0.563098916041471,3.12532388474331
1380794.87423134,2.77717035632392,21.9392225832284,22.1142976995536,82.7856002560739,1.48171086495089,20.6874167880681,20.7404117714802,85.903255863279,-0.557115545337622,3.11765560720506
1394848.71347559,2.80188207172675,22.1610761969792,22.3374985473347,82.7941798624526,1.49322544181729,20.9081307792173,20.9613848516968,85.9149625116003,-0.552291311252295,3.12078264914761
1409045.59380522,2.81632500441615,22.3888942502373,22.5653334182948,82.8303551990319,1.50491166177107,21.1314171778382,21.1849368904788,85.9264560906854,-0.548291606374795,3.09610089165345
1423386.97110369,2.84175061812544,22.6176917031093,22.7955154482744,82.8387221543048,1.51677307238839,21.3573128935327,21.4111049361162,85.9377366492167,-0.544206737523401,3.09901449491182
1437874.31607257,2.86580088139362,22.8478567856459,23.0268837316121,82.850741092377,1.52881332128871,21.5858555790032,21.6399267847406,85.9488041851299,-0.539587620793311,3.09806309275289
1452509.11438232,2.88193950758279,23.0808469527341,23.2600746211379,82.8827230162252,1.54103615965232,21.8170836509806,21.8714410014347,85.9596586446652,-0.53467412322201,3.07693562843997
1467292.8668247,2.89953712343786,23.3124757850573,23.4921017101297,82.9101292530536,1.55344544588293,22.0510363118935,22.105686942092,85.9702999213772,-0.528357143311786,3.06017066832362
1482227.08946661,2.9279739292035,23.5558638967991,23.7371387335251,82.9145248559128,1.56604514942214,22.2877535723096,22.3427047760567,85.9807278551043,-0.525852420655254,3.06620299919147
1497313.31380564,2.95253777753324,23.793619734389,23.9761093464403,82.9263560389855,1.57883935472297,22.5272762741813,22.5825355095772,85.9909422308932,-0.520120175971365,3.06458619190769
1512553.08692705,2.97452078319336,24.0324200391208,24.2158003548589,82.9443176080758,1.59183226539019,22.7696461149292,22.8252210101073,86.0009427778799,-0.51367672164789,3.05662516980411
1527947.97166248,2.99824184177517,24.2807742263438,24.4651885578765,82.9606288856302,1.60502820849521,23.0149056723983,23.0708040314909,86.0107291681216,-0.50971674177559,3.05010028249146
